"Data Source","World Development Indicators",

"Last Updated Date","2018-05-02",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Brunei Darussalam","BRN","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.0467311556614795","0.0446847490951338","0.0427460032486962","0.0408797318289592","0.0390529655845741","0.055909650005591","0.0533361779294896","0.0508690122933446","0.0485228825827113","0.0463023699096332","0.0294711403857772","0.0281545402715505","0.0269251480883145","0.0257883166031629","0.0247416048641995","0.0237778200494579","0.0228868303456484","0.022068113231489","0.021315598755169","0.0154679838514249","0.014993627708224","0.0145540634945277","0.0141418712524041","0.0137471531936928","0.013362314709236","0.0129885873612386","0.0126250936361111","0.012272046731954","0.0119277654524201","0.00772842320845489","0.00751106003590287","0.00730025587396838","0.00709846637633939","0.00690786633278646","0.00672965624915879","0.00656385482065908","0.00640947576897686","0.00626523234614156","0.00612953547315417","0.00600166246050156","0.00588032941605389","0.00576589874505214","0.00565948572253239","0.00556292643307939","0.00547708115391146","0.00540175557056043","0.00800290238593196","0.00791030765823252","0.0104228552369636","0.0102917187684929","0.0101519493011652","0.010006303971502","0.0123238915891905","0.0121446476109049","0.0119748432493019","","",
"Bhutan","BTN","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.436837644920889","0.426064949340878","0.415320336575601","0.404326291317093","0.392982897384306","0.3813242629002","0.369519107833066","0.357762552993578","0.346291563644926","0.368755049429938","0.357081411315585","0.345863006807213","0.335047150271693","0.339290087123794","0.328588327399695","0.331991534215878","0.321436607343755","0.31137774271895","0.314552454767357","0.317714799644159","0.309244017317665","0.313188725205893","0.328167895221649","0.319580357930001","0.310374204264756","0.300236876542596","0.291745014857015","0.272583336072055","0.250821771329751","0.251265634306135","0.25126376367061","0.253986171863976","0.259980080937916","0.271053604722528","0.283562870355444","0.290786123917255","0.289359513119523","0.28220711789064","0.274418295987933","0.184857067120555","0.188263229308005","0.183047795263515","0.178046112339077","0.246766268612892","0.25432543604629","0.225072445658318","0.198410965444758","0.142663528069049","0.139966240142878","0.138254991128867","0.135312149734642","0.133073560992713","0.130987069929055","0.129049208704253","0.127256517133909","","",
"Botswana","BWA","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.742672392131023","0.72434826809963","0.705753750311752","0.686984653899197","0.669803580100136","0.650816041964618","0.631757834586846","0.612704739117981","0.593788967400986","0.575045608304809","0.556607698719385","0.539823783208923","0.52178755829447","0.503708728229671","0.485566211372663","0.467444964475348","0.449588867237865","0.432305395192893","0.417977817097886","0.402533865783423","0.38809819365811","0.376432884805031","0.363705267619724","0.351778697324397","0.342271640902386","0.33175471344381","0.323495587330363","0.314176021532964","0.309041940126483","0.304809015379792","0.211755089710044","0.171722992953175","0.234161797773857","0.257728259153268","0.219872104539307","0.21507923643754","0.183191004100425","0.137755484015872","0.141187931726222","0.202506451276948","0.113964334861405","0.137644083860641","0.108072817801976","0.123542499166361","0.129320657035152","0.106674422233285","0.0950682558735989","0.143345162306285","0.159605471437187","0.128544528519514","0.157945615034863","0.136408344361669","0.130138167269358","0.183991961534152","0.180608610277852","","",
"Central African Republic","CAF","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","1.09859425709852","1.08565705699571","1.0720391382571","1.05783054420742","1.04316204248702","1.02799656542188","1.01245022847045","0.996955582495511","0.982022296369865","0.96789593095457","0.954629362468479","0.941948106552749","0.929348356421616","0.916214001268526","0.902163805188136","0.887313597474793","0.871849082923746","0.855590637341028","0.8383759845847","0.820239834618595","0.796830744201565","0.777230776354325","0.75808169232713","0.740508916701711","0.721272841572041","0.711906864784415","0.696852982893711","0.682728810160143","0.668368220762023","0.653110096673901","0.636895347479487","0.623423876230011","0.606685104026063","0.590634917234604","0.57564393827546","0.561728914282787","0.548714940882362","0.536500819345163","0.5249546580614","0.513983274504885","0.503626765074815","0.493907788183678","0.479698819463717","0.475951384895227","0.467548953344429","0.459331546462219","0.451377519996258","0.444149265450756","0.442756168501645","0.404628500458017","0.402131026352316","0.400853729364941","0.400030846823077","0.398636486045951","0.39594377598381","","",
"Canada","CAN","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","2.23540036122818","2.21467712474482","2.1938409618224","2.17252263906856","2.15291188128875","2.1321328810854","2.09455222418185","2.06141534901658","2.03400228267072","2.00614331269931","1.9767587172135","1.95033734993553","1.92240223791349","1.89298477695286","1.86216553923047","1.8422910111404","1.83543452681123","1.83162755866201","1.82782057091074","1.81852559671451","1.81012048192771","1.78977858900087","1.77321653048397","1.75756750447436","1.7425796006476","1.72641581437948","1.7064406779661","1.68700501952036","1.65959311881369","1.63736461444353","1.6175817972104","1.59756815638033","1.57986863156318","1.56448018209457","1.55130476255366","1.53441471560635","1.52061546259737","1.50982382248024","1.49967868009653","1.48880229576499","1.47610023840241","1.4580065046872","1.43872332365198","1.4195655571183","1.40090368903194","1.3850568175102","1.35864442417899","1.33111659037075","1.3032370599393","1.27618439422073","1.25115089692797","1.24106255024202","1.23141626012698","1.22263611995583","1.21695065037721","","",
"Central Europe and the Baltics","CEB","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.419393644497925","0.401466328649108","0.398256419289768","0.393619635331205","0.393855241240579","0.395316632123016","0.390468742424092","0.390734007444056","0.387240421202898","0.371037587718019","0.366372434364225","0.36140616747905","0.358918888334388","0.359215853754307","0.361826455764169","0.35445776257704","0.358428591575692","0.362343364799934","0.355357177036255","0.358537988130978","0.357293369709034","0.358246699188109","0.360767811534376","0.360119696970739","","",
"Switzerland","CHE","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.0728889530084313","0.0713514890609035","0.0681213863747041","0.0662955406143963","0.064492752633326","0.0626900768198456","0.06064970622277","0.0592809746800854","0.0586664432996159","0.0575808255042124","0.0574403800560691","0.0579783662431105","0.057520222052156","0.0576213000115905","0.058198677569545","0.0586274915493905","0.0588902647817112","0.0597446120802873","0.0598789552242363","0.0603062818542496","0.0605280958326894","0.0608482550288212","0.0614603445237898","0.0624663820182509","0.0625930685517741","0.0621298117932561","0.0609157437633554","0.0610005238583029","0.061472154287585","0.0601144900342029","0.0599266644686203","0.0590659636347981","0.0590781701188986","0.059938845791162","0.0599657391388085","0.059517665108847","0.0586127111856188","0.0581293870422803","0.0574748764381142","0.0569022514528308","0.0566263163820459","0.0560485715850627","0.0554435133610147","0.0550095573185378","0.0546179533327103","0.0543831626521559","0.0538463382304896","0.0531272576305871","0.0524288301229714","0.0516938919034074","0.0510464716259217","0.0504948129022125","0.0499051468437622","0.0488725307434719","0.04808994885055","","",
"Channel Islands","CHI","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.0362322122482994","0.0358882797850292","0.0355255561969892","0.035157726349837","0.0347841210487412","0.0344154112211448","0.0340500876789758","0.03369101965871","0.0341746407495082","0.0338292201952194","0.0334931747445124","0.0331677641691071","0.0320705552214873","0.0318263554049108","0.0316418146580706","0.0315203858095223","0.0314507442032347","0.0306146479315488","0.0305422422704633","0.0304183695753908","0.0302370116528791","0.0300048469368129","0.0289731312330355","0.0286894219081485","0.028398899916298","0.0281002736079272","0.0277948447877352","0.0267753117152844","0.0265175947824841","0.0263025072687334","0.0261358499095841","0.0260090820902867","0.0252067301969626","0.0251074038944373","0.024992016439193","0.0248569002064504","0.0240194901005387","0.0252265273980541","0.0264071990087144","0.0262228946041351","0.024700753706782","0.0238567007508234","0.0236782909535774","0.0241561663511131","0.0246283069983279","0.0231643834734993","0.0217234351140161","0.0234799880696277","0.0258507090029823","0.0269455636949261","0.0274148426450339","0.0266488181559018","0.0257121716611173","0.0253422430032706","0.0238156303814165","","",
"Chile","CHL","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.461334351310671","0.453692611603424","0.446200415524137","0.43886503334544","0.431700912037806","0.424703817349196","0.417901987535184","0.411369379012892","0.405193168912343","0.407994048431257","0.405533438089297","0.403323417207539","0.406287653045003","0.404400248717841","0.397871349947209","0.395969151003656","0.380349306487143","0.365207140238718","0.350459246699159","0.340486690041545","0.326335606930029","0.308199943594245","0.299045546298065","0.289929847823123","0.282734757690402","0.270830971435327","0.244240478412786","0.238815991068797","0.235686154175441","0.211597347013306","0.199520793410597","0.178479563321952","0.165962335193783","0.161517079686041","0.148286870463655","0.136917079843557","0.13487732254224","0.132928024881654","0.119387526072909","0.114658206507161","0.11330550420658","0.105609226021985","0.0949394609033604","0.0939038967487842","0.0897996069130586","0.0827216425307381","0.0765234023662952","0.0787423218734047","0.0778397762682803","0.074793945915562","0.0767779741306614","0.0741200939632505","0.0749585609147395","0.0731926186504467","0.0739190215711243","","",
"China","CHN","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.155376857026032","0.153656668218754","0.149633244667209","0.145914327240444","0.142131056999238","0.137612183845526","0.133483533231728","0.129423764702844","0.125322697151471","0.121322473619572","0.117523971442329","0.114137559017668","0.111027961085788","0.109357472094186","0.105838639451328","0.104073881066096","0.102516813202537","0.100850794580433","0.0995371540910522","0.0980142371603133","0.0973855124083772","0.100829838493799","0.104855811044552","0.109951052491983","0.114267772872583","0.112955689498402","0.110882028716785","0.109746466599493","0.10923881464265","0.109057114038681","0.108513356158432","0.105496278874134","0.102932690675809","0.101272407673881","0.0992484572832416","0.0980156872407704","0.0971485478527732","0.0965026350010266","0.0952316331865877","0.0935892511355132","0.0912701969571884","0.0894251796313652","0.0866966780502949","0.0861061281175858","0.086099776025527","0.0829125413799942","0.0823175011476722","0.0816182326719033","0.0809158241064856","0.0801522009710661","0.0792482869960495","0.0784188880539278","0.0778853379304248","0.0774773321996379","0.0867840317381602","","",
"Cote d'Ivoire","CIV","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.454766316433441","0.43737801253869","0.420321440821869","0.404043805082534","0.388727728851303","0.374397954717459","0.365092594998704","0.351655334745885","0.338108553132069","0.324279265488388","0.310256457988173","0.298050592257901","0.289331547681008","0.281509786945463","0.274641758954116","0.265781421936385","0.259352270463584","0.251782448364165","0.242618138333678","0.235721800046421","0.227376158767192","0.220023875354595","0.215632143013513","0.23417332795308","0.232818439376915","0.224099827245398","0.217792741349068","0.211829912834617","0.204404960688787","0.198080267993636","0.192761483706383","0.197523075823259","0.213026301407552","0.213013551709146","0.206315737351814","0.200063366737025","0.187751044187144","0.182567314457468","0.17177668564615","0.167799704205079","0.164317783080808","0.161229796394982","0.158376818611312","0.155575106160563","0.152702537692576","0.149737144464525","0.151944302877181","0.14873331019932","0.145462819051376","0.142147588311763","0.138787118315683","0.135396318798196","0.132020340965748","0.128709553577571","0.12549509980582","","",
